地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场2—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.68,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.5,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,6,,,,,官方监测采价点：三亚市—农贸市场5—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.48,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.28,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.1,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.38,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.58,,,,,官方监测采价点：东方市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,1.5,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.2,,,,,官方监测采价点：澄迈县—(澄迈)非固定监测点—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.98,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.38,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,1.98,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,0.98,,,,,官方监测采价点：屯昌县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.68,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,3.2,,,,,官方监测采价点：保亭县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,黄瓜,青瓜，新鲜一级,元/500克,2.7,,,,,官方监测采价点：白沙县—(白沙)非固定监测点—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场1—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,2.5,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,0.88,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,0.78,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,2,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.68,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.98,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.3,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.38,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.6,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.18,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,0.98,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1,,,,,官方监测采价点：乐东县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,1.88,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,0.99,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,萝卜,白萝卜，新鲜一级,元/500克,2.6,,,,,官方监测采价点：白沙县—(白沙)非固定监测点—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,4.5,,,,,官方监测采价点：海口市—农贸市场2—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,6,,,,,官方监测采价点：海口市—农贸市场4—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.98,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,3.5,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.5,,,,,官方监测采价点：三亚市—农贸市场3—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,3,,,,,官方监测采价点：三亚市—农贸市场3—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.78,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.2,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.5,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,1.88,,,,,官方监测采价点：澄迈县—(澄迈)非固定监测点—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.58,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,0.98,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.3,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,茄子,紫长茄，新鲜一级,元/500克,2.1,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,6,,,,,官方监测采价点：海口市—农贸市场4—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.5,,,,,官方监测采价点：海口市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场6—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,4.5,,,,,官方监测采价点：海口市—农贸市场6—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.58,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3,,,,,官方监测采价点：三亚市—农贸市场3—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.98,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.2,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.48,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,1.9,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.98,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.2,,,,,官方监测采价点：澄迈县—(澄迈)非固定监测点—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.38,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,1.88,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,1.98,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,2.9,,,,,官方监测采价点：昌江县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,西红柿,番茄，新鲜一级,元/500克,3.1,,,,,官方监测采价点：保亭县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,5,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,6,,,,,官方监测采价点：海口市—农贸市场1—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,4.5,,,,,官方监测采价点：海口市—农贸市场6—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,4.2,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,5.98,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,2,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,4.98,,,,,官方监测采价点：乐东县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3.5,,,,,官方监测采价点：澄迈县—(澄迈)非固定监测点—摊位二,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3,,,,,官方监测采价点：临高县—(临高)非固定监测点—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,5.28,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,3.98,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,1.98,,,,,官方监测采价点：屯昌县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,2.5,,,,,官方监测采价点：保亭县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,豆角,长豆角，新鲜一级,元/500克,1.7,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场1—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,1.68,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,1.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,4,,,,,官方监测采价点：三亚市—农贸市场1—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.5,,,,,官方监测采价点：三亚市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,4.5,,,,,官方监测采价点：三亚市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.88,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.38,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.1,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,1.2,,,,,官方监测采价点：万宁市—(万宁)非固定监测点—摊位三,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,2.58,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
海南省,2026-03-19,2026年3月19日海南市场价格监测,土豆,马铃薯，新鲜一级,元/500克,0.88,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202603/9703fe6381a74ea29e1acea4df518532.shtml
