地区,日期,期次/发布日期,商品,规格,单位,价格,日变化,日变化率,月变化,月变化率,口径,采价点数,官方环比,来源链接
海南省,2026-06-07,2026年6月7日海南市场价格监测,香蕉,本地产、新鲜一级,元/500克,4.58,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,香蕉,本地产、新鲜一级,元/500克,4.38,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,香蕉,本地产、新鲜一级,元/500克,4.88,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,香蕉,本地产、新鲜一级,元/500克,3.58,,,,,官方监测采价点：保亭县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,9,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,8,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,6.58,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,7.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,7,,,,,官方监测采价点：三亚市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,7.99,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,6.98,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,5.98,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,8.88,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,8.98,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,10,,,,,官方监测采价点：陵水县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,6.8,,,,,官方监测采价点：保亭县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,苹果,红富士,元/500克,8.28,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,3.98,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,5,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,4.5,,,,,官方监测采价点：三亚市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,2.98,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,4.99,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,3,,,,,官方监测采价点：儋州市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,2.88,,,,,官方监测采价点：儋州市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,3.58,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,2.68,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,3.28,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,西瓜,麒麟瓜，新鲜一级,元/500克,1.68,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,椰子,新鲜青椰，未剥皮,元/个,9,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,椰子,新鲜青椰，未剥皮,元/个,8,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,椰子,新鲜青椰，未剥皮,元/个,7,,,,,官方监测采价点：海口市—农贸市场6—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,椰子,新鲜青椰，未剥皮,元/个,10,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,椰子,新鲜青椰，未剥皮,元/个,6,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,椰子,新鲜青椰，未剥皮,元/个,5,,,,,官方监测采价点：屯昌县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,6,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,5,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,7.98,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,5.98,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,8,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,4,,,,,官方监测采价点：三亚市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,3.5,,,,,官方监测采价点：三亚市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,4.98,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,8.8,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,2.98,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,3.98,,,,,官方监测采价点：乐东县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,4.88,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,4.58,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,5.38,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,火龙果,新鲜一级，红心,元/500克,5.88,,,,,官方监测采价点：琼中县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,3.5,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,3,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,4,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,6,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,2,,,,,官方监测采价点：三亚市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,3.98,,,,,官方监测采价点：三亚市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,4.8,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,2.38,,,,,官方监测采价点：琼海市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,3.58,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,2.6,,,,,官方监测采价点：万宁市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,2.98,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,1.58,,,,,官方监测采价点：澄迈县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,3.38,,,,,官方监测采价点：临高县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,木瓜,新鲜一级,元/500克,2.5,,,,,官方监测采价点：琼中县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,8,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,10,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,10.9,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,10.8,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,7,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,6,,,,,官方监测采价点：儋州市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,9.8,,,,,官方监测采价点：五指山市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,7.5,,,,,官方监测采价点：澄迈县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,9,,,,,官方监测采价点：临高县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,7.98,,,,,官方监测采价点：定安县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,罗非鱼,鲜活，重量约2斤,元/500克,8.8,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,35,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,32,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,30,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,36,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,33,,,,,官方监测采价点：三亚市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,25,,,,,官方监测采价点：东方市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,28,,,,,官方监测采价点：临高县—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,金线鱼,冰鲜一级,元/500克,39.8,,,,,官方监测采价点：屯昌县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,30,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,26,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,33,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,25,,,,,官方监测采价点：海口市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,28,,,,,官方监测采价点：海口市—农贸市场6—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,28.8,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,32,,,,,官方监测采价点：三亚市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,35,,,,,官方监测采价点：三亚市—农贸市场5—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,35.8,,,,,官方监测采价点：三亚市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,23,,,,,官方监测采价点：文昌市—农贸市场—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,31.8,,,,,官方监测采价点：文昌市—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,虾,鲜活，25-30尾/斤,元/500克,38.8,,,,,官方监测采价点：陵水县—超市—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,石斑鱼,鲜活，重量约2斤,元/500克,35,,,,,官方监测采价点：海口市—农贸市场1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,石斑鱼,鲜活，重量约2斤,元/500克,26,,,,,官方监测采价点：海口市—农贸市场2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,石斑鱼,鲜活，重量约2斤,元/500克,33,,,,,官方监测采价点：海口市—农贸市场3—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,石斑鱼,鲜活，重量约2斤,元/500克,38,,,,,官方监测采价点：海口市—农贸市场4—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,石斑鱼,鲜活，重量约2斤,元/500克,30,,,,,官方监测采价点：海口市—农贸市场6—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,石斑鱼,鲜活，重量约2斤,元/500克,42.8,,,,,官方监测采价点：海口市—超市1—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
海南省,2026-06-07,2026年6月7日海南市场价格监测,石斑鱼,鲜活，重量约2斤,元/500克,36.8,,,,,官方监测采价点：海口市—超市2—摊位一,1,,https://plan.hainan.gov.cn/sfgw/scrb/202606/1f52dad530bf438fae54dde2b4c1fa4b.shtml
